0.75188833	-0.48931393	0.7311412	0.67878675	-0.66636205	-0.4440837	-0.54016715	-0.7435922	-0.4813715	-0.69207674	-0.41456327	0.56262964	-0.70953923	-0.52722144	0.7044836	0.46594483
0.56777716	0.54506546	0.54487586	-0.14663796	-0.5210763	-0.50301087	0.5653879	-0.5678373	-0.5999911	0.24604467	0.5632618	0.04998332	-0.6346982	0.3115449	-0.45090556	-0.4333957
0.0865867	0.23034692	-0.18051957	-0.30706808	0.18142201	-0.06975922	0.193491	0.30510548	0.12057526	0.08733823	0.09460198	-0.032893725	0.2560209	-0.3652788	-0.14257841	0.31941888
-0.19901308	0.2407984	-0.094430886	-0.3225378	0.038010463	-0.31676397	0.21362184	0.17896573	-0.11739457	0.2715981	0.14115204	0.15402903	0.17183946	-0.08999113	-0.29834726	0.03806743
0.13340616	0.08997652	0.23958409	-0.16073553	0.07701457	0.022582276	0.099160135	-0.28882334	0.14945103	0.23479418	0.19479555	-0.36239222	-0.29119554	0.26742536	-0.13640508	-0.31099305
-0.14802636	0.20905599	-0.39188084	-0.42285854	0.4792506	0.38015833	0.034871392	0.3160411	0.52183586	0.62803626	-0.19746372	-0.5667615	0.1987334	-0.094849095	-0.092213176	0.10596616
-0.06008537	-0.15137216	-0.035709765	-0.1465087	0.15523483	0.11362088	-0.13053195	0.048997447	0.2656508	0.2583163	-0.18168968	-0.30343506	0.014884011	0.08518729	0.0047656707	-0.04755197
-0.4029874	-0.31781405	-0.08850263	0.028608305	-0.30528754	-0.45005268	-0.12894972	0.4233255	-0.5796248	0.21142714	-0.18788092	0.5573709	0.4648575	0.23151378	-0.3306283	-0.31469667
-0.4852885	-0.33847365	-0.26224145	-0.11001042	0.05998545	-0.16781916	-0.45230493	0.5325293	-0.18025742	0.19871338	-0.63762945	0.36853555	0.598485	-0.13276394	-0.17754969	0.24233963
0.4874857	0.34556082	-0.26249874	-0.37170038	0.54630876	0.60017043	0.018324487	0.008368357	0.66865593	0.4196485	-0.113113835	-0.70671535	-0.09032525	-0.21348284	0.22251788	0.2164987
-0.10143078	-0.13142282	-0.20934209	-0.29953682	0.3069648	0.12817323	-0.19184548	0.17593005	0.25350738	0.24851483	-0.4091654	-0.23424728	0.17385116	-0.14303197	0.0099494215	0.16749875
0.43710876	0.0853024	0.18023437	0.067647524	-0.0787756	-0.26396006	0.088700816	-0.27661413	-0.044556808	-0.20958225	0.049793594	0.1219119	-0.34687427	-0.3083637	0.1359469	0.28884715
-0.03902456	0.45867	-0.4484812	-0.50256574	0.41341296	0.15209061	0.2456842	0.45645905	0.37451294	0.3468539	0.04409163	-0.35208267	0.30443278	-0.41368526	-0.17153813	0.49770403
0.37924418	-0.5457261	0.5345953	0.64300823	-0.6573837	-0.6824438	-0.5753737	-0.35968333	-0.66183877	-0.5690524	-0.5625864	0.73407274	-0.39565212	-0.5956508	0.57940996	0.5275553
0.18026483	0.03938314	0.21810633	0.00065081584	-0.06419391	-0.058967166	0.04824138	-0.20798953	0.04429242	0.074210435	0.094478324	-0.20566605	-0.19562237	0.004165933	-0.052494098	-0.1268971
0.24548547	0.17775565	0.45141476	0.11718927	-0.382004	-0.43212065	0.16866992	-0.39609277	-0.3920556	-0.048736803	0.25260076	0.2202795	-0.37317234	0.073090345	-0.08309234	-0.0906753
0.028456565	-0.11302375	-0.1975167	-0.054083534	0.25009167	-0.038719434	-0.34413555	0.24828102	0.12667702	-0.14807607	-0.41321096	0.0827824	0.18763864	-0.48907867	0.3408524	0.3891281
-0.33357766	-0.12899625	0.026669193	-0.20951383	0.024675928	-0.14500844	-0.010700307	0.1272122	-0.14602472	0.33412328	-0.0086672595	0.021628289	0.1420577	0.27056828	-0.27363434	-0.24933742
0.508334	-0.5081883	0.3970925	0.52201766	-0.4732891	-0.36588982	-0.5998103	-0.34081775	-0.33656985	-0.5830854	-0.55152947	0.48084983	-0.4111177	-0.47538346	0.6091496	0.4045405
0.44256157	0.39193764	0.08330037	-0.1407255	-0.0023892883	-0.13597925	0.31682307	-0.14873347	0.074732505	0.011993251	0.3067342	-0.09013109	-0.27162036	-0.2740343	-0.13463199	0.1802412
0.19683808	0.08827151	0.22095823	0.062996544	-0.062322564	-0.31769827	-0.00045018748	-0.12882791	-0.093602404	-0.053379826	0.077666655	0.11632163	-0.124646604	-0.16031636	-0.004823482	0.15453812
0.5250992	-0.15452562	0.3877311	0.45355302	-0.5144789	-0.47936097	-0.24334113	-0.42735317	-0.57248414	-0.44644254	-0.16486181	0.49184453	-0.48276296	-0.44919908	0.34562314	0.43822333
-0.209896	0.34332982	0.0098293545	-0.34057522	-0.08271248	-0.4778949	0.40610614	0.12071721	-0.38244504	0.35176253	0.30808464	0.299223	0.11896386	0.04721398	-0.42801243	-0.10535694
0.21087858	-0.17550641	0.010117282	0.21469319	-0.08919078	-0.1736561	-0.3884983	0.04423653	-0.110576175	-0.35998866	-0.36123416	0.17172165	0.044237085	-0.39515376	0.39511454	0.4179859
-0.24305369	0.10476419	0.09299259	-0.19054677	-0.29603803	-0.52762306	0.28775656	0.08675051	-0.4666245	0.44231054	0.22466591	0.24042948	0.0825696	0.3584944	-0.50642824	-0.40881607
-0.32367706	-0.33178928	-0.20603292	-0.2530338	0.16378793	-0.021665365	-0.39427796	0.3900145	0.058005687	0.3462882	-0.49782038	0.07405337	0.43983227	-0.07479995	-0.043941896	0.111815564
-0.07210101	0.030637654	0.12275349	-0.10391421	-0.008488874	-0.099982046	0.12970261	-0.10382428	0.048376262	0.31386697	0.08435404	-0.15139496	-0.13975771	0.23664641	-0.18519367	-0.2765952
0.51688135	0.13243006	0.5148772	0.11796584	-0.24244498	-0.1707472	0.122211404	-0.52589154	-0.0754657	0.092406146	0.2103226	-0.16275756	-0.50159323	0.33239204	-0.08353013	-0.38285756
0.38676283	0.47357094	0.43795842	-0.47631	-0.35182098	-0.45739323	0.49260262	-0.3816778	-0.551937	0.5348342	0.5689327	-0.10106696	-0.43064794	0.51600254	-0.5147976	-0.5343161
0.093817316	0.37876305	0.32400924	-0.43667206	-0.40176123	-0.4755508	0.46634907	-0.21533057	-0.6006739	0.48091182	0.3659863	0.0020221642	-0.23921306	0.46830308	-0.43054244	-0.45574477
0.047222607	-0.048618715	0.2143743	0.16539702	-0.33156127	-0.51363117	0.02137735	-0.03648328	-0.41363147	-0.10345327	0.07498429	0.33978865	-0.12031374	-0.0006490712	-0.07723458	-0.014282825
-0.53166485	-0.25609705	-0.3688793	-0.47635692	0.3337449	0.07730571	-0.103814825	0.4550738	0.06852243	0.68152755	-0.27618107	-0.03755512	0.48823804	0.3036504	-0.3093519	-0.2508
0.1039761	0.533553	-0.3397518	-0.39270672	0.3509829	0.310023	0.2334471	0.27668673	0.37756455	0.46744817	0.0021731278	-0.37809765	0.17100312	-0.3796021	-0.09196977	0.34288466
0.065717734	0.2829435	-0.33151034	-0.44816875	0.47324613	0.42333633	0.054357164	0.23239826	0.4778561	0.5467538	-0.07540997	-0.5993281	0.17349176	-0.21134664	-0.10194972	0.24170136
-0.5888591	-0.5259025	-0.3225123	-0.15294477	-0.29476884	-0.48806107	-0.40678436	0.60531086	-0.5012582	0.59018743	-0.5639086	0.5222236	0.58140403	0.35846946	-0.6051634	-0.3726874
0.09692558	-0.4829265	0.3833513	0.34598485	-0.31889805	-0.11992492	-0.3486587	-0.27766368	-0.102543466	-0.09085822	-0.22114736	-0.032195076	-0.2563916	0.25734016	0.24858768	-0.36021295
0.3028458	0.7041671	0.24557376	-0.45150894	-0.25967482	-0.5108404	0.6618842	-0.28338087	-0.4586539	0.5150553	0.6748309	-0.002658153	-0.42596376	0.1818523	-0.6265853	-0.28645843
0.49333334	-0.55978703	0.40170556	0.5844006	-0.61753386	-0.61869645	-0.5529748	-0.31164345	-0.65230733	-0.6222731	-0.52159625	0.68957573	-0.27638006	-0.5872491	0.53610545	0.56902325
-0.12241062	0.39945862	-0.32503447	-0.5906447	0.40669405	0.30027214	0.25111806	0.2947211	0.4108695	0.6912515	0.10095924	-0.44641814	0.2289845	-0.14370194	-0.3272836	0.13201052
0.19569157	-0.16425204	0.1339655	0.16154824	-0.22518611	-0.15205	-0.17425403	-0.114676185	-0.19449471	-0.22588377	-0.22442536	0.23321792	-0.14171943	-0.21027324	0.19058071	0.18058434
0.22990105	-0.059560873	0.5903875	0.06271319	-0.054509334	-0.050902534	-0.009479658	-0.47180545	0.08932456	0.16482213	0.08356778	-0.33626956	-0.35333037	0.38307682	0.021747902	-0.3849186
0.28889734	-0.352086	0.26165563	0.40371037	-0.43115973	-0.40449417	-0.42744574	-0.24412858	-0.38069862	-0.35686088	-0.37987348	0.48072496	-0.22322676	-0.38739628	0.39263126	0.3643883
-0.19782308	-0.1705667	-0.19511242	-0.28597376	0.30796468	0.24028158	-0.22850518	0.14127228	0.2492992	0.51493305	-0.26146504	-0.21342486	0.13745941	0.11311206	-0.14548402	-0.15973766
0.30850938	0.053807028	0.33574077	-0.030563407	0.012389156	0.0924708	0.059575077	-0.4257806	0.19502719	0.19797526	0.19330841	-0.38884458	-0.41915512	0.3175586	-0.06448882	-0.37563327
-0.17215896	0.03990574	-0.047455322	-0.18866664	-0.042415746	-0.17495517	0.10886928	0.17404483	-0.0852667	0.24670261	0.0026747829	0.040417645	0.19776647	-0.027735092	-0.2203364	0.0016625972
0.37387624	0.20605561	0.12369497	-0.036018923	0.016362866	-0.02109173	0.10405356	-0.274861	0.13830756	0.032671116	0.22665481	-0.24218267	-0.34238657	-0.014573857	0.01683263	-0.06783044
-0.22012931	-0.10861344	0.17396782	-0.08292511	-0.1384062	-0.35895327	0.039221227	0.025281062	-0.27680814	0.18179217	0.02760244	0.2048762	0.06557963	0.21774791	-0.20452194	-0.23168954
-0.3838398	0.041158788	-0.38486952	-0.35935256	0.22729734	-0.04684441	0.04656928	0.47980207	0.08758525	0.5304458	-0.072364785	-0.02220106	0.43250853	-0.11839259	-0.36641738	0.08077664
-0.016854478	-0.07029469	0.06630289	0.06594288	-0.06427845	-0.31924146	-0.083250836	0.12850085	-0.15404108	-0.112177566	-0.120079935	0.3184821	0.13899677	-0.24685042	-0.08393097	0.15751268
-0.21167347	-0.26994234	-0.23815452	-0.19370094	0.2647596	0.32368705	-0.2657887	0.2723565	0.1917932	0.36575508	-0.4575445	-0.22599503	0.2416084	0.043832008	-0.0771579	0.0017914762
-0.24683642	-0.14381935	-0.074848644	-0.17755152	0.13739792	-0.14404508	0.027465949	0.25048566	-0.09741079	0.2348161	-0.1593788	0.120734304	0.27819744	0.023558939	-0.15432057	-0.041649543
0.15687457	-0.043326467	-0.22984469	-0.12926725	0.31293476	0.16851775	-0.349268	0.17798202	0.32919124	-0.1677073	-0.49574366	-0.14153478	0.20429881	-0.5321239	0.37903407	0.4708308
-0.030633772	0.08498764	0.10230043	-0.11098043	0.00087934715	-0.11923108	0.17335728	-0.07957985	-0.0108786	0.29612583	0.14266735	-0.10539569	-0.08241848	0.18957275	-0.22035907	-0.22831112
0.60278696	-0.5435579	0.5495591	0.63226545	-0.613809	-0.5900136	-0.60496855	-0.48768434	-0.69518113	-0.6456026	-0.5557428	0.71396	-0.54053116	-0.6871124	0.6636407	0.73152083
0.23320383	-0.22912678	0.38767123	0.113526024	-0.03826656	0.18106963	-0.16200586	-0.37828195	0.27861714	0.17384575	-0.12793447	-0.43717486	-0.38320288	0.3699085	0.16611879	-0.44732788
0.44247276	-0.23976943	0.2696142	0.37760428	-0.3320537	-0.3654849	-0.2519504	-0.2780657	-0.4000911	-0.3581597	-0.23591718	0.3693873	-0.30452633	-0.43960363	0.33039153	0.39921004
0.06811919	0.21025978	0.08455925	-0.022439187	-0.01731929	-0.130276	0.1967567	0.029176148	-0.08580575	0.053841174	0.19401284	0.004443827	-0.03871539	-0.059243847	-0.15869424	0.032050144
0.19636284	0.028910492	0.08232963	-0.24076985	0.22552304	0.23727994	-1.8562423e-06	-0.24046034	0.4117624	0.37033573	0.020373017	-0.450634	-0.24591199	0.1486248	0.017159928	-0.25039554
0.022233274	-0.20439547	-0.08100494	0.08364428	0.06877204	-0.05573478	-0.34477165	0.08028234	0.040313277	-0.13023618	-0.40436646	0.11756657	0.061284237	-0.28683048	0.21050914	0.28539804
0.037485063	-0.014594482	0.14459799	0.14468758	-0.16826333	-0.29942486	-0.10467194	-0.0079546245	-0.32180718	-0.2237234	-0.03251024	0.41937515	0.0048374534	-0.29843593	0.123282485	0.27260098
0.38940117	-0.1934571	0.23344593	0.011653366	0.21716145	0.44765484	-0.16213305	-0.38703045	0.53608847	0.17281152	-0.114934124	-0.5493216	-0.39861625	0.34761187	0.18045248	-0.39925373
0.38375747	-0.08694097	0.034404453	0.12769862	0.05898142	-0.03899317	-0.3122964	-0.08790003	0.1316698	-0.3584401	-0.30513504	0.04277519	-0.11879886	-0.44013888	0.4047726	0.45269743
0.27210635	-0.20134808	-0.015383042	0.0547045	0.15560329	0.11603235	-0.32803515	-0.107240915	0.22013289	-0.1985186	-0.3789044	-0.15299521	-0.11137155	-0.20592804	0.35742182	0.18632646
0.07307105	-0.03360545	-0.21633227	-0.21326862	0.3871175	0.27677152	-0.2654022	0.1257825	0.3984279	0.23704852	-0.31337392	-0.4082959	0.05745544	-0.22160858	0.12940346	0.124939114
0.42623225	0.2790045	-0.26711607	-0.21247797	0.36415863	0.50210375	-0.3725304	0.12059507	0.43720666	0.11240077	-0.47669968	-0.5060548	0.0014863814	-0.39858216	0.580244	0.43850362
0.3385892	0.52030474	0.19311033	-0.48366502	-0.138761	-0.4636624	0.5933338	-0.31306234	-0.32786232	0.46154317	0.58367485	-0.22441147	-0.38974488	0.1998544	-0.56252295	-0.25198776
-0.2333108	-0.10922761	-0.33824527	-0.19926201	0.17230777	0.0005846564	-0.13649759	0.34869874	0.010484261	0.12420276	-0.16720374	0.16698636	0.38103268	-0.18860525	-0.06903999	0.2339389
-0.20091374	0.2870925	0.07611262	-0.25866055	-0.19509171	-0.57216036	0.4478034	0.09835491	-0.45705923	0.21853755	0.31241867	0.39130685	0.11281268	0.021361256	-0.46257216	-0.015649272
-0.16886064	-0.029661344	-0.027614292	-0.13391554	0.080099575	-0.24088515	-0.018052602	0.17931147	-0.120175615	0.10893218	-0.091226675	0.09366073	0.11354882	-0.1404991	-0.117883034	0.109923184
0.16372438	-0.093751326	0.1287541	-0.011585276	0.07463056	-0.07198363	-0.14114608	-0.0443665	0.08632528	-0.09728381	-0.087682575	-0.007409371	-0.09046235	-0.13354939	0.12738994	0.09594277
0.57304555	-0.45919526	0.53828573	0.43491584	-0.43574166	-0.31956622	-0.50515413	-0.4683615	-0.23349744	-0.46879455	-0.37002608	0.28892908	-0.56542337	-0.314467	0.5846738	0.21234854
-0.19767796	-0.41349867	-0.053310975	0.18159826	-0.20643881	-0.2878176	-0.31078064	0.19517411	-0.37834108	-0.10000213	-0.34614342	0.3303123	0.27005765	-0.0640937	0.11837156	0.08927186
-0.027709337	-0.14241838	-0.03068874	0.069637604	0.08317647	-0.059959736	-0.21474771	0.09018234	0.06481637	-0.037500523	-0.24428396	0.028499823	0.0757425	-0.2202575	0.12819234	0.20690319
-0.09355729	0.14275464	-0.07660763	-0.42867377	0.33468828	0.20632246	0.17439003	0.050655596	0.29868776	0.57232237	0.059309874	-0.43020567	-0.004125477	0.26978448	-0.22985339	-0.19216332
-0.08381434	-0.1221765	0.099688835	-0.06448728	-0.0077697113	-0.10327789	0.015051648	0.029774996	-0.0767094	0.12470435	-0.0048250062	0.061378036	0.008400729	0.14326559	-0.14755881	-0.13590261
-0.36817142	-0.32731453	-0.20197159	-0.2169038	-0.1935254	-0.35100615	-0.2521236	0.3340092	-0.34618798	0.35641178	-0.3271349	0.40663278	0.3046802	0.27940905	-0.3986798	-0.2683084
-0.48445782	-0.30036232	-0.123373136	-0.19648744	-0.44259116	-0.543565	0.021787869	0.42335862	-0.6063556	0.49399602	-0.18152267	0.5629712	0.4755459	0.47461718	-0.6282929	-0.47268754
0.20726547	0.25536066	-0.06672622	-0.23285374	0.17874897	0.056807343	0.1987739	-0.020101154	0.28577372	0.2675932	0.11665448	-0.39725408	-0.10160216	-0.034913674	-0.107028335	0.015193364
0.08944427	0.0736117	-0.27981597	-0.20470694	0.38310677	0.20745844	-0.22012748	0.2222739	0.38289514	0.024685083	-0.31917566	-0.26257592	0.2144638	-0.39801854	0.18683425	0.41639277
-0.1822279	0.04385393	-0.45735162	-0.45676258	0.42422378	0.37574393	-0.11319622	0.4567918	0.32170707	0.41519755	-0.35426816	-0.25919867	0.40609208	-0.3240303	0.01946121	0.34924126
0.4024634	0.12570588	0.21028256	0.008483982	0.03839246	-0.063315846	0.14588352	-0.36782306	0.15684427	0.10674794	0.19220133	-0.40014237	-0.38852993	0.16093571	-0.0027162982	-0.20276868
-0.11949772	0.56643385	-0.557727	-0.53854835	0.54425985	0.51955307	0.08523168	0.5776843	0.5425087	0.49238878	-0.4231151	-0.48675564	0.50428426	-0.5451277	0.15074223	0.53095114
0.053173024	-0.3339525	-0.13686587	-0.033998296	0.23181833	0.2528958	-0.4970953	0.015577224	0.32282236	-0.017308507	-0.5537451	-0.21279863	0.086246654	-0.09357497	0.3757464	0.14459693
-0.34712246	0.051387336	0.01495165	-0.2593667	-0.03823076	-0.33391237	0.2956874	0.24486968	-0.239954	0.4267362	0.18424001	0.20639911	0.23247413	0.1652812	-0.42366958	-0.20382461
0.73288417	0.17753461	0.207768	0.07482768	0.016059227	0.06235011	0.08567278	-0.4559945	0.19579633	-0.1253564	0.21913515	-0.36560866	-0.52047104	0.0028545908	0.10486075	-0.10329422
0.12764241	-0.06987996	0.28690314	0.032304175	-0.11167828	-0.055737603	0.020834476	-0.21866018	0.06297266	0.18894191	0.077509165	-0.21039294	-0.21922867	0.2180647	-0.04787083	-0.2507731
-0.6012585	-0.4934739	-0.3724147	-0.22400118	-0.12250743	-0.40251377	-0.2983544	0.50859994	-0.45372114	0.4962825	-0.59365875	0.46799496	0.56733596	0.32795206	-0.5463964	-0.30559042
-0.09708719	0.38419685	-0.32523626	-0.37958163	0.21492168	-0.022183169	0.2599489	0.3717089	0.13722967	0.2589589	0.089378595	-0.073478416	0.33197168	-0.36092392	-0.19860515	0.30836734
-0.3086823	0.23809206	-0.15890293	-0.2899891	0.011187775	-0.23309244	0.23721842	0.30668625	-0.17037164	0.3281759	0.15536562	0.22530344	0.32509336	-0.081551485	-0.4207492	0.061709706
-0.006643552	-0.24299592	0.20675196	0.24349812	-0.15330207	-0.17138745	-0.22062063	-0.047053322	-0.17704791	-0.123535015	-0.21832965	0.18096006	-0.03483407	-0.044000316	0.07072582	-0.043380227
-0.29838446	-0.43822494	0.16557153	0.060770597	-0.2985869	-0.34583032	-0.20162427	0.11920545	-0.31130826	0.27328482	-0.18976618	0.13310732	0.1648581	0.43753695	-0.30615515	-0.53094566
0.12203489	0.42549366	-0.2980497	-0.281071	0.16503973	-0.21332066	0.23460266	0.31969982	0.0113849845	-0.093044855	0.033932388	0.14585344	0.2629702	-0.6490906	-0.027457798	0.66451037
0.4443789	0.48686716	0.42425984	-0.4322563	-0.36124846	-0.4476262	0.5095289	-0.4941263	-0.4133185	0.47778344	0.50277585	-0.3379922	-0.55092764	0.49364093	-0.5144534	-0.5317241
-0.29545438	-0.19098702	-0.28581476	-0.20849071	0.16062386	0.049091637	-0.4671555	0.3446031	0.06782232	0.27026436	-0.6223642	0.01566362	0.33816534	-0.15241282	-0.00055477186	0.14076173
-0.5143406	-0.43903127	-0.11088817	-0.0011315981	-0.2997714	-0.3570462	-0.34771988	0.39712474	-0.3865445	0.38683304	-0.4565658	0.43117163	0.42686987	0.43554315	-0.3691821	-0.42306015
-0.38950682	-0.35028827	-0.3151662	-0.32858026	0.36872667	0.22911036	-0.4289014	0.37602785	0.19703624	0.56866294	-0.49206358	-0.23989931	0.3418247	0.07246823	-0.10071634	-0.09522582
-0.05761448	-0.1163977	-0.22301908	-0.1769527	0.18001004	0.21306664	-0.38318858	0.22089106	0.21914242	0.097784355	-0.5341926	-0.16993774	0.13556822	-0.19617689	0.19148742	0.1395506
-0.4283727	-0.50817686	-0.20968413	-0.11443463	-0.2770421	-0.438879	-0.44519213	0.39616975	-0.43732885	0.35754502	-0.5222313	0.45978886	0.44745618	0.30403885	-0.43738493	-0.30821592
-0.27960548	-0.4738807	0.09098873	0.4516774	-0.57713646	-0.610684	-0.4608296	0.26410642	-0.5764045	-0.016177647	-0.4725295	0.619427	0.30299097	0.13825007	-0.089709215	-0.15304932
0.39170825	0.033725493	0.046116643	0.08934776	0.042817436	-0.025341833	-0.14904237	-0.16841818	0.101887554	-0.17392671	-0.15685955	-0.03664696	-0.17583175	-0.28744128	0.23038651	0.31258643
-0.17943217	0.1085345	-0.49104246	-0.37766495	0.45645192	0.25089893	-0.10060831	0.49022248	0.33730966	0.2544832	-0.34381205	-0.27439642	0.38474783	-0.37458035	0.044205572	0.42525026
0.51557153	-0.220375	0.22680585	-0.01816384	0.31056526	0.60092664	-0.3633449	-0.39984527	0.70316726	0.21002944	-0.23020929	-0.72072875	-0.37358534	0.29166928	0.5024732	-0.22888224
-0.0138480775	0.04804507	0.1487696	0.053856555	-0.15620132	-0.35246518	0.018140038	-0.071391866	-0.26871055	0.021936383	0.051519994	0.24035823	-0.043830775	-0.048660137	-0.05427554	0.020995984
-0.018648377	0.20158648	0.106355205	-0.23511365	-0.024703477	-0.1236431	0.25339714	-0.1156016	-0.03480702	0.517489	0.28836262	-0.13925901	-0.14851418	0.1912597	-0.35595638	-0.23367725
-0.2646268	-0.05755553	0.06887983	-0.25797635	-0.067424305	-0.105285935	0.20650183	0.07497951	-0.104515314	0.43140733	0.12044407	-0.12842776	0.11812804	0.59316707	-0.39680356	-0.7159262
0.41692567	0.19174363	0.3489245	0.25425386	-0.33775285	-0.5116203	0.115762405	-0.30605236	-0.46458957	-0.33172274	0.22099753	0.45877293	-0.3845076	-0.4292385	0.106875025	0.4034257
0.1880052	0.04274494	-0.0800755	-0.17079532	0.23431788	0.13719635	-0.09740606	0.010596737	0.24004526	0.078507476	-0.08288557	-0.26507804	-0.061786238	-0.18052882	0.10669856	0.12196823
0.18587543	0.29004145	-0.22710986	-0.30117282	0.28599936	0.08790416	0.036695115	0.11458506	0.28589144	0.0011691554	-0.008907239	-0.09333855	0.102768466	-0.48490936	0.117934845	0.51977295
0.53268355	-0.26285756	0.5788745	0.38676775	-0.42385858	-0.36443004	-0.30502743	-0.4966312	-0.36683315	-0.39206544	-0.1425386	0.2908388	-0.63561535	-0.2811085	0.35528922	0.28311595
-0.16680463	-0.11603625	-0.088214174	0.0013524076	-0.058201097	-0.28172633	-0.042423043	0.25327027	-0.3014163	-0.022824276	-0.14339958	0.3057194	0.22058119	-0.24208851	-6.452695e-05	0.31755581
0.10549807	-0.31655467	0.16247857	0.037709184	0.0436202	0.16713773	-0.31732562	-0.21448411	0.24270047	0.16152796	-0.23456745	-0.32194167	-0.19764593	0.18563731	0.16838428	-0.2263953
0.5788745	-0.53930634	0.51549923	0.41136125	-0.36591148	0.2458894	-0.4516802	-0.5717353	0.42083207	-0.28510734	-0.06376471	-0.38763016	-0.5254131	0.46501216	0.48130435	-0.46921152
0.6527282	-0.03239515	0.36464742	0.17866686	0.050286237	0.35884765	-0.08369427	-0.57613504	0.48431602	-0.024217986	0.15734163	-0.5529029	-0.60527873	0.26051793	0.30009896	-0.33521774
